0.9603576354935718,0.10510210057636665,1.8833767327587787
1.2586716923126677,0.7796552575026818,1.472993308133507
-0.9137385878091224,-0.8348779007347994,-0.09790239466913686
-0.10068007157026493,-0.8192936111429705,1.3832883373577116
1.5662720143377276,-0.858537345646845,2.897356958327162
-0.372245750905405,-0.3849398131427531,0.6157316223182712
-0.7765813256855798,-1.4687562067906954,0.8343174662521085
-0.45883542897462914,-0.7368290070205281,0.935579267300032
-0.5056376682121205,-1.7059147925922344,1.926414997979924
0.24037995702646298,0.27219109715054973,0.9263216886504697
-0.5348399182551413,-0.6951499693573714,0.6865640455822407
-1.0330066128667084,-0.1071836880491365,-0.023699084978356266
-0.9853280700722908,-1.314096993639494,0.49470503523570275
-0.2846321447462018,-1.6091427251587445,1.3304830260933664
-0.051681896890011625,0.20954233619889562,0.6275277156478634
-1.8836107319779205,-1.2321299213546724,-0.6111688491400511
0.58712087122441,0.6964070093314734,0.8152992312910499
-1.5307562825861196,-3.4592741547637123,1.5603193328308913
0.19300332835489936,0.5818554276011636,0.4221956342227361
-2.1514371345619114,-3.192037477028359,0.7434273268763861
-1.2274031733253405,-0.7583360033509436,0.15855134680289384
0.43654953783134426,-0.17955251916711293,1.321318149835098
1.0193032186626563,0.7997173854515659,1.312873603672887
0.6776668101596413,2.2653468896132978,-0.22546045897805933
-1.4108747370099577,-2.119605916575631,0.8037470158123016
-1.043232129097305,-1.216226787205207,0.6207115115892288
-2.308077464546644,-2.914498888743431,0.1694899071946101
1.5039624177474267,1.6012555415425764,1.1124347048408016
-0.475556137913269,-0.4359050807314742,0.4380485685445551
-0.858874155706947,-1.7862321804187389,1.1477063008467114
-0.9056922125989999,-0.7155617984570252,0.1945657571304915
3.565432769271351,2.1335430145792924,3.0355211615117743
-0.4593452008419664,-1.880108447125572,1.7763454296150618
0.7675375123391222,-0.9399101054512949,2.46342124268714
1.9198477198639696,0.15123873452907127,2.705702081806792
-0.24324500266902005,-1.5029921488452964,1.5441129608863324
-0.4175253387323704,-0.26246390659619323,0.2722397402661372
1.5804613993936698,0.2993137390193141,2.547485452378693
0.021537726006980673,1.3812404334973767,0.002956187602102256
1.4037681941335667,1.1208923012512129,1.6389111313066842
1.2433279686679901,2.3307215792585767,0.11239729970024515
-2.8745139079864663,-2.128083258932769,-0.9105238955663022
-2.3442653176222246,-2.9754071310533763,0.5109542013523871
-0.31775340185975265,-0.7387061762864601,1.0061084770166344
-1.0665126261654634,-1.2718476227280548,0.3553877287974013
1.2027935066688118,1.2082094974224455,1.1412079083277389
1.1136208919949113,1.3728284008630518,1.214798041996261
1.9448822377521788,-0.08657932174054803,2.821012587884394
0.4277061794501822,0.6001030217812673,0.2675269037298983
0.26767793541718055,-0.6874557656034765,1.2397388527266417
2.4687290898770753,2.22135906783973,1.8013086161388034
0.7943982374556312,0.9665365095226681,1.0466918771908174
-1.2661909956304334,-1.1325837506815304,0.1469871276248127
1.1555303153148067,1.4756144668255016,1.2496082393711339
2.501083530753641,1.9862298666100342,2.1576544621161933
-0.8918790813177582,-0.5874554462433919,0.3921134368485424
1.26653467140701,0.03211815975483172,2.429787997324124
-1.1142738083733637,-0.6453276551101743,0.39618994305546296
3.0813525713018532,2.364831930332487,2.0337795744958367
0.2777970568560793,-0.11168164942862381,1.0857285890275206
0.8131550160344037,-0.6825383871140429,1.950582062606311
-0.7971976651922466,-1.6954941925647735,1.0470933872631596
1.9411369754120678,1.7284808422733273,1.7070147895121366
-0.16321266577926397,0.44877511470097875,0.08396128954824666
3.3887036583544496,2.002374232189205,2.628505108472692
0.8616034298421216,2.3697723808404993,-0.19984482533601344
0.7320599077380563,-1.0969201995987743,2.4633767536261804
-1.6225792726031716,-2.484368066381021,0.8313928123256491
1.1174295145014186,1.7269082726655247,0.5630148167170962
0.005933874791879679,0.35036622152116287,0.693158940336947
0.1678366384326942,-0.9059788945892975,1.8899808901649808
-0.18038852139823192,-0.8982341383612993,1.3598356785379278
1.610764325742016,2.3703749445608175,0.7946440502868828
0.8578793370773123,1.2895715105495247,0.5919928130896207
0.19989024831113833,0.2010092015688058,0.5910248718592591
1.778511016174004,2.594846019303159,0.6062745917040295
1.4490327482791927,0.44647112502316844,2.340727534984598
0.815526736528194,2.143012999967226,0.19039083927602918
0.39169188012977363,-2.5313968048347752,3.147578076303219
1.0745683384122782,1.4073983710504208,0.794756593115193
-1.477517379464398,-1.3730419810788244,0.23296476102678698
0.40074865372066754,-0.9995305919752542,1.7229030985519702
0.6563167909061115,-0.40255074134963276,1.7132224118776445
0.6031730653439957,-0.6412052607410148,1.9181763022660467
2.750907703188384,1.5379137567965255,2.447951076239628
-2.331011852786855,-2.635352671563266,0.3139426547168972
1.8263550834140343,2.0870893664840615,1.1833081332900843
0.18918436008511053,0.6117740256237905,0.5986678767324815
1.2046815922003482,0.6771233261284365,1.266788307936636
0.9798246202630391,1.1707811371625234,0.8635502180967685
3.4174675079008505,-0.5758092795342846,4.8518879254512415
0.4433991493933078,0.2805034403019088,0.8606354753885477
0.7498866770386743,-1.6358630507387668,3.082771232549363
0.1445283994185665,-0.13695542654888443,1.115874388850006
0.09288828283300271,1.3301852554769948,0.014142114691186647
1.385932464446393,0.3282210303682101,1.8591466205530214
-0.6866386002572231,-0.9367049121698944,0.5527902379706919
0.8834532892398127,0.24241609039267858,1.5975939015965608
1.1501269156762575,0.29473378987160037,1.3823040888725222
-2.692132983628897,-2.2778206356877178,-0.4386491070129579
0.07127347766336295,-0.5290627951852452,1.3119973700991663
2.0418649404288605,1.2371623645797758,2.3475471367026786
0.7759730513601397,0.7324580187115804,1.2731065838348368
-1.763586144846598,-3.1795405606313887,1.0241173357136324
-2.7913151649698693,-1.0632381589671562,-1.418229209251421
0.9468367797245573,-0.4228875647889653,1.8063897493148238
0.7796461737875648,0.13557680781267917,1.8405863281959505
0.6626366493165375,-0.29174304800719586,1.9967218355688146
1.8145770301716813,3.0481192693743915,0.5943454749410038
2.442206928757892,1.90138171530628,2.0211485427396347
0.49162478070940663,0.17233701844023788,1.2876017598114555
-0.6509105888929763,-0.9044523335155157,0.7648958101002071
-0.06567807926223135,-2.2450156389046567,2.8410592964911174
0.18998073348208083,-0.42067943872272306,1.293898681136221
-0.2420783439867522,0.703652343742697,-0.11156193262453806
0.747920774584391,0.9166161596701023,0.9838209721936276
0.9514485596517765,-1.0746525709073547,2.614382833144554
0.020910158641085197,1.0835125223823427,-0.1306759132866544
2.0930701428459866,0.6838569084102257,2.910112454001127
-0.1402809274055048,-0.4691926456575616,1.0190260032765206
-1.091659532317444,-3.163607236536252,2.0164020127587166
2.572951537656286,3.107388095156673,1.1659120004827965
0.8828874809579453,1.140376654629305,1.3132439928724315
-1.4541767948706934,-1.0824338055202696,0.3178347093553161
1.41277402145038,0.12456363690421468,1.9855249308694716
0.06750268907669804,-0.45573549540169567,1.3634145961904631
0.08435423772321893,0.1142832869391649,0.4478165741344927
0.5367437583557978,1.4939658052325857,0.10737052674207792
2.1579587324992024,-0.6224506050135997,3.7989206005870004
-2.604247438215065,-3.545582385410644,0.9018056176121749
-0.5248313643625242,-0.18140886312219928,0.2991629309659182
-0.7680258258309274,-1.522844778980841,1.1553958475270423
1.4428072861917576,2.0415472979154603,1.1062146616575739
0.10652273533185891,-0.07576411472491842,1.008119174761646
-0.40927793357837694,0.3292807892485755,0.10825579011412612
0.31497739157622684,-0.7886943442451638,1.4913790865798342
-1.19606864995529,-1.8272760284119092,0.9772160497350761
2.4229170813656236,1.88796519655814,2.0566930548058773
1.3728283627636741,2.5259248413826505,0.3228633151279364
0.9334958449449613,-0.0714120069307525,1.6559101612337441
-0.6873337938762099,-0.7474964634023968,0.5371962329685732
0.5484375846246691,1.1498710181828813,0.18565494521420733
0.18319943298434346,-1.7356508949289662,2.338107618774214
1.5040464181228943,0.6966691369268514,1.845897852338998
-2.6517536129472785,-1.7865581363758989,-0.7011007638623321
-2.56389600995193,-4.119896297759146,1.3449977701246707
0.725344309565598,0.22681537871088198,1.3219467556010394
-0.6614049775669186,-1.0439493261567887,0.7621710988496488
