-1.073795628640717,4.0072637410573195,2.6744918058286915,0.12821571728772185,5.314923984416254,-5.150912932752998,-1.7612099977011517,1.3007925796137272,-3.3231342230406575,-2.5153381223490774,8.562106126797147,3.25965823022271,3.5880678125656837,-1.3665604025708311,3.3487007443910963,0.5449814803944024,2.023907227013881,-1.3555026469283291,-0.41949216361668684,0.9683413505466256
-6.132449584793054,6.132814133731272,-3.776270469571447,4.362647379070016,1.319677490944154,5.947935947834452,-1.564320238735949,10.583986687968485,-1.2270873253357388,-1.4433072716693784,0.9583055296810017,4.586535088648955,0.7014845611320297,-4.732446588417371,1.1153452625045133,1.3310031360996866,6.100045597000355,-2.564158967322919,6.544661098676481,2.2052269606595507
-5.011806020322735,5.207367593991756,4.7322747299005385,3.914087406093911,9.447177802168197,-4.5542189726261855,-13.200045369155934,-6.794242365306246,-0.550040540992567,2.893756378390312,-0.3401823213847539,5.575364662956575,10.913728773078159,3.799372489857751,1.6432860379814216,-7.091581417175486,2.915963478477603,6.561526110788696,6.516034093353609,-5.7524273837519395
5.209056471021024,0.855539640214655,3.395419728139821,2.384261578573548,-2.0239417597147256,1.7988753729326168,6.252696165668509,2.3277612657696753,-3.080650540860789,-0.40444895261245506,4.253378149976815,1.0790771643111474,8.44952330659935,-6.486659054970723,2.4145292741650892,4.9587192428212825,9.983724725185771,6.803054659968009,1.02642420855979,4.1187394185885715
2.6527383817591317,2.2585054194280616,5.467187776231459,4.5791121230833625,0.5286369776538828,2.9307349902669175,-4.666604889304238,-2.662791321591683,1.7693636336094354,2.978749063753304,-1.39531489457142,0.2310810227752116,4.622456026782845,0.4026658764079364,1.7525465046942852,2.09459448232312,6.690510254430915,0.03239355925959897,7.18246875222655,1.734872117188523
-0.3111193214433534,-1.5862422586977256,5.749059471052416,4.240828680107111,-3.1355568039620563,-8.75048310967294,3.1837083830636965,6.5997684284737925,-7.570157743689702,-3.83674287582771,14.247486453207928,1.7250101575571413,6.533186208911228,0.6635449729126346,4.475811753801107,5.904116597969067,1.485441726760607,5.067833871080275,-3.0853735059928846,14.288372996413704
-1.8204935961628268,-2.4314509251751764,-0.2053588903044803,7.114697808314156,13.145868261045065,1.9408962001686376,-0.9624412012090038,-1.401767771934821,-4.14350336243022,-6.295852080337136,-3.8222918153173775,6.877307337215527,-2.6480869214430927,-1.1270063579344622,2.1899394443011437,2.1483442827692008,-1.0676600961406284,-3.527965045484651,11.005997810462667,-0.7595581154811708
-4.074657476157342,1.694393498013076,-0.6736249485608692,0.41606446858492196,-2.274523193612467,0.5644781272983095,-7.892938636951684,-8.617441833662207,-0.7838747852004776,2.7328293397498915,-3.8550766134059224,-0.04489398779702514,-0.7779487407614003,6.720825305959824,2.9949768066870157,-0.2427804874655819,6.362003298099324,3.673208488150553,3.1245459618330402,-14.2263434216807
-0.7993178502952267,-0.8491206933441802,2.091069214575704,1.3565086718983732,7.951531464436667,1.157270023710541,-1.538191238762222,4.54640772958777,-1.2977591646485742,1.1135640798468525,3.0841396091841053,6.978690500369235,1.7080394602937745,0.922158322004367,3.5174416865970564,-3.4607841774377786,-4.148987049104953,2.7010262839994548,2.6997586457226372,-8.350882494558478
-3.0450020263379427,4.838263062815251,-0.1731719707000452,3.660544626922186,0.7193176500252113,-2.876663298526317,-4.316460538906359,-0.6800517228756617,-4.3192760918560875,2.4924453992544713,-0.33741738302197977,4.886069104238729,5.009236450743651,-2.1617055366778177,0.8398210506680852,-0.07003620079769779,4.961145247588938,4.054961336111443,12.845937482133024,-4.115627554381257
2.088290711666532,6.6062451729434954,-0.8669516351896349,3.1477895688219544,-15.595902148935068,-1.1705654550676234,3.7395847247818335,4.684244418042963,-1.7335435224000117,10.436338946963248,6.548463543600098,-0.08365784023829681,0.2336973556137476,3.1764569789620167,2.9670823548893193,1.0282545868131658,3.874175695482027,0.49243876386160057,-5.052241406510272,8.11379310617961
-0.8426834865556792,4.949175565186847,-0.1558827345206768,-0.31895477575589304,-4.24690018171545,4.425519079054989,-2.2496553926066145,1.620524063973023,-3.630155121646209,2.2745269793505822,1.4159151380106683,-0.5569682995661305,0.11130742095898727,-2.0270022886058254,6.453450166713874,-0.005762922429304984,4.216580465036024,-4.3626308986538564,-4.074167024691672,-0.26995142167636266
1.0693554039170932,0.20100029727117008,-1.62027569524699,5.72456883617839,-8.007134237742854,-1.1337907908364804,3.048344536549708,3.9275643689346786,3.0841558208925273,3.031763668811398,-5.403246562357113,7.896656668586259,0.44207787216726335,4.0215354505958345,6.973017264809905,7.179201296392486,-7.464783382628433,0.39270899343607624,-3.6386431972123443,-1.4917919230921886
1.7123396826971724,-3.289073879547516,5.237524911714058,5.886770494875996,11.044650580197624,5.437658199137496,-2.8615766822178728,1.9256955874778137,-2.5996249957885604,6.8757634777765615,0.41917977195121825,7.750945269425431,-1.969346818578577,5.492203339058078,-0.6579170000280623,0.642367043309755,-2.761257427938158,-1.7293231780512568,3.56521740620442,1.8818300406287654
2.300021877752041,-0.5076112941161135,-2.1698519967275,-0.4051886760557144,1.0869156748719853,-7.080778061026665,4.904936992403588,-6.083807225060866,0.8894035892557446,12.374064897941079,-4.117276673568984,-0.9082991262455664,-0.5321360506922848,2.0768027602347057,7.138540925144592,-4.259040188196846,-1.6171583401635332,4.074032423313499,-0.900718010757358,4.239132932935732
2.6426087916562437,-1.0531767836725041,2.5802943232432183,1.3947779729518661,6.454933684087419,-6.069741028263751,7.543252945832911,0.6971020377133402,1.7855598276553897,2.526029167804437,4.897575809191432,3.256093136772576,4.621594668836243,-5.2160945418641,2.3798297868033877,-0.519637440362154,-3.2301024819599005,4.287807505351422,-0.0584358240809113,1.3907162977561893
-1.1247781885070796,5.333307507556091,10.279823049151837,-5.476612272690887,12.48049632064119,2.5711401126157636,-3.8535680855077015,-0.9400294258110322,-3.7209658905293765,-2.0311731270146822,12.324763512719834,0.9231828910850126,9.060100050140298,3.119210014553174,-0.9701267575142687,-8.6571596975789,6.353313595285641,1.906063279911698,2.5140082265212533,4.611517856654331
8.633584590201373,-3.7324891926322685,2.337856931755774,0.7311233944622824,2.4291276482045605,8.488709236851438,2.225443965460599,-3.845982424435913,-3.295489920726104,5.7084302909098374,-4.233061207082187,1.2557932417798292,-5.312414211145861,10.898459632851822,2.2555753944566677,2.2123739083790968,0.2523779893492326,-0.3548082281503091,7.098670029760897,-5.7652617021613075
4.268348527184284,-6.034452791899621,-2.007199443927963,11.285939429205191,-6.391243054675537,-7.648986871174017,0.25764070823002394,1.5762365648494336,-0.6049590410145529,3.9896428575836014,-1.7589055893578895,3.7435300567103775,-9.440589849265322,-2.5726092551332242,1.084201950964877,10.62882353922674,3.157610063081716,4.103178123946607,6.755576814908592,-0.6986287083568272
-2.496114791842083,-0.37792078034642373,3.673278078478657,-2.825971317742505,8.043469573567142,6.669880028391441,2.7737073851117406,-5.793677802197857,1.8665847742768444,-2.9072419303307857,-1.2145156430139439,-3.012427188454004,-3.660937048085861,-4.724719734988392,0.7146376483180095,-0.4620394361093243,-1.6436053700420405,-11.504990130216042,5.658245271668802,-3.8109904370566468
3.4304289190569293,5.606134154318492,-2.439490285537783,11.007943391262534,-6.304859891211592,-9.399579674621895,-2.324794718301928,0.1412541813466921,1.6871528803168179,5.300993393526419,4.3830213328526195,3.755761914097921,-7.823167541858524,0.767865827170031,1.5415589404184968,1.5599206031972053,5.015822169805823,2.5010976254161594,5.640305282117321,-1.1289857458203287
-7.284927909556684,-2.818728278812194,-1.3557788278875185,12.725829119423931,13.168409367194489,-11.014926963286689,-5.858393337973658,3.4834435372058934,-0.837556089516926,-2.721223667418305,3.159780726377317,9.449098769484003,-9.07243164397175,-6.782347337195372,-5.411431471276839,-0.7329294191133853,0.9436831066084118,4.7426247984556404,18.98084804830815,1.1042710403468938
4.491629360052488,-1.9966945534077938,2.5965015766822903,1.9075008983287478,0.8861342153866056,4.796408926946007,-1.289386812833137,3.7280271966529197,5.0181077991852385,2.1127810430333476,-0.5952061688380121,4.574600260297224,-1.4613738949985937,-0.9440320344547237,0.8378369409459767,1.8472853622984107,-3.9521944676975056,-3.3932798784146816,-0.8549537752380769,-7.907945200892264
-3.7687631895276246,4.7775542866393765,1.5308123015747541,2.4801777799962847,-6.625955168441095,3.033342280779053,4.546923000779694,9.392015791396759,0.6213486619978548,3.3102577674096043,7.61901667042782,2.53247793390764,-4.961220362869357,5.532164306951799,2.210292069359803,-2.3061571843375788,1.6092973329011349,1.5263884836014592,-0.7233008065415447,11.870939607690978
8.592754151296266,-0.6819777274137973,3.1569232606170003,1.0846840778311242,1.2165736743401447,-5.021121332412375,4.401234982205732,-2.6832832519771035,6.917806957525451,4.0193376268120575,1.3951578581559043,-1.7788154533194769,1.894111908655894,-5.825641572914291,1.1023705812036941,0.1656052131375687,2.3342041513732177,2.6611977618732414,6.8408890973164365,-1.6327232451665732
5.131284807768232,4.650217857381441,-1.73984401833272,3.1439499357327874,-2.4303574990115075,-8.726857678427946,2.1700616303703013,-8.080889560180914,-5.307874640068323,7.188773167909512,-5.653471057503763,0.9620846854668077,5.702250620821007,4.247104523389606,9.421152849067873,2.8354332224233594,1.5373556501933079,3.3321551792500617,10.39961726724049,3.180894806769189
-2.838243214533816,5.990541910259667,0.5325711617647442,11.306170112243963,-3.4302390367889863,2.3811007386500407,-1.9032832335713616,-1.0335540490458772,-2.691361731570887,0.13182433852243935,4.567366123073949,1.66153035290947,-0.819771226938699,-7.837061072267483,0.290577667856446,1.166557306326416,8.929914524517809,-0.9591597539249075,5.381333933359589,-3.1855512581449825
2.7781368625476803,-1.4970064515184591,0.5208566670734824,2.441572191778813,2.931309333965447,-3.3550080753517006,3.0103907967586574,3.825684616559177,-1.8008898873140073,1.6958624759838448,3.3642275688897794,5.231199957143017,5.205090989675063,-2.1844714723779655,4.439483398223111,2.847135970755013,-3.415700772339449,0.10331005408297811,-0.8090852702125,-0.5246193663520544
-6.466202521473028,-0.8746327496946045,7.3777052020198335,7.566556869900865,1.4159016838118856,5.0269411386573,-0.02010085725973021,3.113185132580364,-0.9724234411167891,-3.4081942270883747,9.713846357069547,-0.19775847449655704,1.4015480333840582,0.6472724449749585,-1.787781878697852,-0.2760582108614864,3.05355742909177,1.3991518644913405,4.615915915642058,1.4837447138931124
2.087247315174941,-3.007501563917149,1.5024173923916777,-1.305339974838494,1.7177172511473022,10.469034078797046,6.685102885144709,4.132864793262311,-3.8664470934896005,1.2250151042145139,-4.939922449112823,0.07832913751105908,5.448311359285406,0.14917399687840632,10.716851323545892,5.512070521556114,-1.6682954703146642,6.052641388819156,-2.459426149322309,-5.8267182360506755
5.518305510825297,0.21764163237011958,-0.2672412647507505,1.309639377380258,0.04773122748425651,-2.3872481472254954,-5.166377026546109,-8.032995589699452,8.232106729457868,1.0356885607608566,-10.462681974249367,-0.02359486637267949,6.56245937071515,-1.394787279054525,8.305898683781095,2.121622674348689,4.116115529930978,6.595758055241122,2.483299944928362,-16.73588959789338
1.8204992951295318,-2.518188127694435,-3.824334703920835,7.398464288195342,4.433475112666995,-4.789046439309619,-0.7694312961022691,0.1488534943193658,-8.182469142365495,-2.268256886006909,-5.06618818840052,7.720327310688575,-1.1633410145975789,-1.9234134455300882,6.447345998030695,6.6085499094664,-0.7641070551942755,2.931643133968899,8.833500557603033,-2.690437633677862
-6.806264114964801,0.5589774151330795,4.688831836523703,4.942275399866984,3.234352626030777,-3.6637317963722786,-0.7623569903796323,4.76586406393896,-1.4733720834161663,-2.5224143539352095,7.197022811667644,3.7134713066876524,-3.793396124153105,-3.4700947855762747,0.24472357393450173,1.357202930660118,-0.18983565932888968,1.6551926538027415,4.27159787619926,6.093578525706377
-1.4526692306347064,-1.3118562927578539,-2.3140227420524395,9.606909987789505,13.217712782667464,-6.209148751970314,-4.5953163081957795,-1.2130666942744415,-15.34890481362832,-3.457352162907462,-0.45591664904651497,8.276566418685814,-0.053747178193896294,0.6227547230773997,7.0492931168784985,8.919135221372503,2.9228867739940876,-0.6617476563885236,7.33786475617304,3.5207727582317907
-4.552655990258312,2.251401688319354,3.3815101481773366,3.056664968068297,5.382551299839846,1.026782089293672,1.3420757885949628,0.16505726137932974,-0.8238083064769628,-5.278834452873734,7.218790083947576,3.143291573686276,-2.949510833250237,2.515802134225879,-4.00311794182971,-2.538721201213672,4.578709942834283,-0.33957509346833614,10.270818129569228,2.464365618482297
1.822226230942618,3.004313195370056,-5.157457712147312,7.257515568487293,-2.4948521259406142,-2.6906155110067003,4.657250107755282,4.593382082380963,-2.661722400227122,4.4549227753752945,2.239742001763198,2.8139748090575574,-5.4491640542136786,-1.6509722620190637,4.476515232431957,2.95756380657719,2.1549331804083782,-1.1315443444244107,2.76115550974487,2.618251548068627
-3.7632982731551525,-0.48618615895072304,2.0884955496878357,4.287358552641245,4.567990630016732,3.7692535522086734,-6.941416330489307,1.6726851823925426,-0.20318905428640355,0.4395698634497689,1.1494384853123574,-0.34360791692112436,2.3582088191600996,-2.725627957745207,0.5876436806325027,0.856507467090192,4.100509843534059,-4.512669665655567,4.565089580949753,-2.1111612227652192
5.2245595994280505,-0.4120990223772787,-1.334067495604252,4.276029971821507,-5.81426240425934,-7.286432133490616,2.542513727451886,-7.898756501811629,-7.902409447677308,6.144633334744134,2.632657758089892,-1.471729435267949,-1.560243035714411,9.617882303656245,6.328433562096665,4.019626311270873,6.209991037484739,-0.4902798474108221,0.9835396203545024,6.612659996147334
-3.8243738723327683,3.081985308268437,-4.022896475266742,3.3392880293745657,3.465342669544208,-2.4380891798625925,-2.772848971773482,7.8354918186173315,-2.526686593966092,0.34478613079021314,3.902228700672727,6.891424683870049,-2.660970696922261,-2.083461409289282,2.0456001845202088,-0.7504152529865411,1.742187559531152,-4.266342451252351,-2.744848616095454,7.486486766957819
-1.926668019054605,3.2101368018811067,0.31284533188210895,2.0709561081794763,-3.009068338095136,6.393119718897576,1.0522579967507086,-2.0922105761098675,0.40104140541296585,6.681662466102017,-1.6807195326306985,-3.6911464403668663,6.8681414683409985,-1.6127659937305605,4.468315788758645,-5.869738889629961,4.9229596209592446,1.2586097145422832,-0.0802538529428114,2.841622219777167
-2.2010623478982945,-4.035467638428902,0.2988112908975551,6.436344654958612,2.0424375096214105,-7.360450881334984,-4.270410901705543,-6.719350023819262,1.6651138507283414,-0.29978419282376123,-1.8590586787485686,0.7267394148528641,4.659639218485164,0.802085218013779,4.046099640888922,0.7508571113661092,-0.08294039123397745,3.576572739362417,2.6906915800405127,-6.077518084552366
3.7862941274414803,5.865835463515788,0.3274155007274735,9.051212943689563,-3.4896847512802873,5.881806552032365,1.4223207836864693,6.964399470842075,-7.499012947572659,8.187632796390094,5.862643980602169,6.994440454931083,-4.541009012298804,10.271537655831287,2.011007877023711,3.579371003593967,5.088022328494967,-0.533372423193385,0.9746942030018024,8.297074348296015
-1.3795034597210794,6.669546903585442,-1.4705413879709113,1.8773979599979087,-2.2989861148908917,-0.3292682843634478,-3.7778698198897063,2.497258690971767,-0.7498734586817534,4.294674410578303,0.935308301522518,2.922471105332981,-3.820531355747785,4.930097217406001,1.9064108562625748,1.9283646028142223,3.663283825124118,-4.909599836203045,6.452563737377934,0.7043016828153108
